-12.45998548186617, -0.11444494780153036, 0.5
-12.695376489253249, -0.10468090884387493, 0.5
-12.935436294355895, -0.09121113736182451, 0.5
-13.158351033867802, -0.07962730573490262, 0.5
-13.403104399156291, -0.07353763468563557, 0.5
-13.636944644269533, -0.06747233355417848, 0.5
-13.881710391084198, -0.06692556804046035, 0.5
-14.110873581084888, -0.06087070424109697, 0.5
-14.350982912525069, -0.06957257259637117, 0.5
-14.564593074901495, -0.08018128108233213, 0.5
-14.807853462349158, -0.10365728987380862, 0.5
-15.02927109610755, -0.11979149328544736, 0.5
-15.269425833539572, -0.14881737437099218, 0.5
-15.481501747155562, -0.17051538405939937, 0.5
-15.727909067936707, -0.20691788103431463, 0.5
-16.186297371517867, -0.222522655967623, 0.5
-16.63059672457166, -0.21229180227965117, 0.5
-17.08743426617002, -0.23159529780969024, 0.5
-17.288559911597986, -0.23668889328837395, 0.5
-17.563013046281412, -0.26563809160143137, 0.5
-18.018374137289356, -0.3218978182412684, 0.5
-18.483076954085846, -0.3725937050767243, 0.5
-18.899466745671816, -0.4307881142012775, 0.5
-19.12402719911188, -0.4580010958015919, 0.5
-19.36263119673822, -0.49072564020752907, 0.5
-19.582539370690938, -0.5290349000133574, 0.5
-19.813352412369568, -0.5636244919151068, 0.5
-20.042598181171343, -0.5945222820155323, 0.5
-20.281202187703457, -0.6272468050010502, 0.5
-20.507329921994824, -0.6581515511497855, 0.5
-20.749064352654386, -0.6964120138436556, 0.5
-20.983003695029765, -0.7346898880787194, 0.5
-21.19666342448909, -0.7674701292999089, 0.5
-21.424358442483936, -0.8020666507072747, 0.5
-21.62710505182622, -0.8348712674342096, 0.5
-21.85636321938364, -0.8713119351305068, 0.5
-22.289931149047334, -0.9424013551324606, 0.5
-22.725074616260827, -1.0208778316155076, 0.5
-23.15242713619955, -1.1012193481437862, 0.5
-23.584514519548975, -1.2074173474684358, 0.5
-24.005750729469582, -1.3413543128408492, 0.5
-24.41766174993245, -1.4882456413470209, 0.5
-24.818655526963994, -1.6333137033507228, 0.5
-25.208744452975225, -1.7821014202199876, 0.5
-25.60512314341031, -1.9548944970592856, 0.5
-26.006228458834812, -2.149848780594766, 0.5
-26.37930450658314, -2.3596468856558204, 0.5
-26.739912554621696, -2.5713204937055707, 0.5
-27.09432584460592, -2.8014844246208668, 0.5
-27.431610603176523, -3.04092486994341, 0.5
-27.726884491043165, -3.3174121868796647, 0.5
-27.981698263669387, -3.6272476138547063, 0.5
-28.197573770128656, -3.953798908740282, 0.5
-28.397904539946467, -4.300709084607661, 0.5
-28.588918385328725, -4.664268922060728, 0.5
-28.681309339415748, -4.846979628782719, 0.5
-28.778373223962262, -5.027832240797579, 0.5
-28.96313863346586, -5.385863091330975, 0.5
-29.05555025441572, -5.57781199272722, 0.5
-29.146382207167335, -5.760526180267334, 0.5
-29.22786418546457, -5.945108917541802, 0.5
-29.368993629701436, -6.310627897735685, 0.5
-29.483619771781377, -6.676206124946475, 0.5
-29.596699292131234, -7.047330752480775, 0.5
-29.659493714920245, -7.2411935036070645, 0.5
-29.717623477510642, -7.440609629265964, 0.5
-29.774198351602536, -7.641876877751201, 0.5
-29.832336377061438, -7.844988280907273, 0.5
-29.888919518794864, -8.049950808752328, 0.5
-29.934597789717373, -8.258633010555059, 0.5
-30.018105550901964, -8.651995523832738, 0.5
-30.07198782922933, -9.043576615862548, 0.5
-30.110308832256123, -9.448126037605107, 0.5
-30.127933032868896, -9.660566249862313, 0.5
-30.13776213908568, -9.873023888096213, 0.5
-30.14759124570992, -10.085481525864452, 0.5
-30.153131552506238, -10.471627739723772, 0.5
-30.163373694580514, -10.86884933244437, 0.5
-30.166941945790313, -11.07023507449776, 0.5
-30.170522585802246, -11.277163734659553, 0.5
-30.174115614732727, -11.48963531339541, 0.5
-30.17925940704299, -11.698408127296716, 0.5
-30.185953953361604, -11.90348217682913, 0.5
-30.1895263355691, -12.106715556699783, 0.5
-30.194661865301896, -12.311793092638254, 0.5
-30.195116206479724, -12.515033443458378, 0.5
-30.197129567095544, -12.718270307872444, 0.5
-30.198017597547732, -13.11551281157881, 0.5
-30.19223586039152, -13.318767104763538, 0.5
-30.18533292261418, -13.717874673195183, 0.5
-30.183107040880714, -14.116971785668284, 0.5
-30.175766282889526, -14.320229561533779, 0.5
-30.162635527318344, -14.723046349361539, 0.5
-30.144811184727587, -15.118483033962548, 0.5
-30.135911405144725, -15.321744294371456, 0.5
-30.131696945580188, -15.528690380044281, 0.5
-30.10764478315832, -15.927836283575743, 0.5
-30.0945181499701, -16.33250070968643, 0.5
-30.084059345535934, -16.53576545510441, 0.5
-30.073596412607003, -16.737182561773807, 0.5
-30.066255649900995, -16.940440335776657, 0.5
-30.051115655631293, -17.141867897938937, 0.5
-30.04066098196199, -17.346980282571167, 0.5
-30.027088267321233, -17.552099637221545, 0.5
-30.00615826586727, -17.953086209483445, 0.5
-29.992573158582672, -18.15266264602542, 0.5
-29.971634893561713, -18.54995393799618, 0.5
-29.96273923694389, -18.755062838084996, 0.5
-29.95228455698816, -18.960175221785903, 0.5
-29.917290321725886, -19.346412042155862, 0.5
-29.899032279092353, -19.54784657387063, 0.5
-29.87765619455604, -19.74928807420656, 0.5
-29.836438259109855, -20.141081753652543, 0.5
-29.7780710948864, -20.532913766801357, 0.5
-29.708774256985635, -20.917379619088024, 0.5
-29.64104469725862, -21.30553726386279, 0.5
-29.56551176472567, -21.690017052926123, 0.5
-29.4790574189974, -22.070825959090143, 0.5
-29.395733499142807, -22.457170811947435, 0.5
-29.296806971309707, -22.83800759539008, 0.5
-29.154170021647587, -23.193075004499406, 0.5
-28.981969478540123, -23.57407557964325, 0.5
-28.82217088266043, -23.923638398759067, 0.5
-28.648349343799055, -24.276927859988064, 0.5
-28.471389097103383, -24.620986089576036, 0.5
-28.370445058098994, -24.796738360542804, 0.5
-28.17628599674208, -25.118663243483752, 0.5
-27.972809963219333, -25.457237787079066, 0.5
-27.766191095521208, -25.784733458422124, 0.5
-27.55491166631691, -26.119630138389766, 0.5
-27.346721357258502, -26.441586365457624, 0.5
-27.12918929377338, -26.769106415566057, 0.5
-26.91788091347553, -27.09106960473582, 0.5
-26.70342556788819, -27.4001062810421, 0.5
-26.46399282210041, -27.694417589344084, 0.5
-26.227661587356124, -27.981331363786012, 0.5
-25.983531099569518, -28.26641491614282, 0.5
-25.72850395954447, -28.558913410641253, 0.5
-25.470338115410414, -28.842180671170354, 0.5
-25.33191963797435, -28.99214958259836, 0.5
-25.053469964012038, -29.268071569968015, 0.5
-24.7812646215898, -29.547674890607595, 0.5
-24.49972165026702, -29.834689667914063, 0.5
-24.213476818113122, -30.110629052389413, 0.5
-23.942805678234436, -30.379143028054386, 0.5
-23.63937027810607, -30.636644328013062, 0.5
-23.314046613522805, -30.866479799617082, 0.5
-22.97148697875673, -31.057553156279027, 0.5
-22.59923571354011, -31.21728282654658, 0.5
-22.212907814828213, -31.356719800271094, 0.5
-21.835938171076123, -31.497983497101814, 0.5
-21.448063614428975, -31.64296684321016, 0.5
-21.05234439286869, -31.765795920044184, 0.5
-20.66905605350621, -31.870120716746897, 0.5
-20.307573381171096, -31.965158531442285, 0.5
-19.933610264968593, -32.056528919842094, 0.5
-19.556491939292755, -32.131277507636696, 0.5
-19.18708615738433, -32.169055873993784, 0.5
-18.800485714396928, -32.1865485063754, 0.5
-18.426336807431653, -32.19477506168187, 0.5
-18.036605930596124, -32.20673171477392, 0.5
-17.64839279797161, -32.20020847348496, 0.5
-17.252368041488808, -32.18631207384169, 0.5
-16.928062450897414, -32.174103080295026, 0.5
-16.546068897179794, -32.160175304394215, 0.5
-16.1547047009808, -32.13887785561383, 0.5
-15.76489127142122, -32.113881627097726, 0.5
-15.375048953283112, -32.07595190871507, 0.5
-14.982084463408682, -32.03618150111288, 0.5
-14.59530653769616, -31.97422547126189, 0.5
-14.21165079169441, -31.914110103156418, 0.5
-13.817090145254042, -31.85771437594667, 0.5
-13.427140537882224, -31.771745952311903, 0.5
-13.035598895512521, -31.670999879948795, 0.5
-12.648759093368426, -31.58132918458432, 0.5
-12.251059789792635, -31.51570216100663, 0.5
-11.850275464472361, -31.46486320346594, 0.5
-11.468166395265143, -31.399201325606555, 0.5
-11.114115610020235, -31.331629117019475, 0.5
-10.714857304817997, -31.2660055141896, 0.5
-10.384195992024615, -31.200228686910123, 0.5
-9.978697483544238, -31.132771343924105, 0.5
-9.560714419989381, -31.05979892006144, 0.5
-9.14585353381699, -30.988667155150324, 0.5
-8.762177229160443, -30.9193133758381, 0.5
-8.419056141749024, -30.859107257798314, 0.5
-8.01977724331664, -30.784245347138494, 0.5
-7.6080303012277, -30.711258915718645, 0.5
-7.188467618892901, -30.629051675088704, 0.5
-6.815692120522726, -30.5541305327788, 0.5
-6.442949635151308, -30.49399049207568, 0.5
-6.026538025587797, -30.4265573550947, 0.5
-5.614811742445454, -30.362809038255364, 0.5
-5.215528760571033, -30.286099376622587, 0.5
-4.8380885983933695, -30.21673152083531, 0.5
-4.429451497795526, -30.140042714308947, 0.5
-4.036421125056222, -30.07070963969454, 0.5
-3.6870475068571977, -30.003126720897853, 0.5
-3.3002532360260375, -29.933779692277312, 0.5
-2.919690931797959, -29.86257108533755, 0.5
-2.5250726851518266, -29.78030795417726, 0.5
-2.108599257247988, -29.685160062275827, 0.5
-1.6905709404381923, -29.591863269917667, 0.5
-1.2756400511716492, -29.48932130355388, 0.5
-0.8669617584091611, -29.39415595540777, 0.5
-0.4458319233963266, -29.308256631717086, 0.5
-0.021555176412221044, -29.20943077467382, 0.5
0.3778019546880387, -29.09946337668225, 0.5
0.7211002794792876, -28.959808440413326, 0.5
1.0846947494428605, -28.807265259325504, 0.5
1.4030239534331486, -28.678640453144908, 0.5
1.7494485391071066, -28.535297163762152, 0.5
2.081920279248152, -28.356817389838398, 0.5
2.39733350003371, -28.13765125721693, 0.5
2.714466572215315, -27.846430654171854, 0.5
3.023862252186518, -27.52932568732649, 0.5
3.3192225950188003, -27.214037032797933, 0.5
3.609930598118808, -26.88765209307894, 0.5
3.889733678486664, -26.557547505944967, 0.5
4.171112255135085, -26.220055834390223, 0.5
4.475909128785133, -25.86783523252234, 0.5
4.754177870519925, -25.526641304139048, 0.5
5.0121958097442985, -25.178011577110738, 0.5
5.221912934735883, -24.816340498626232, 0.5
5.434785200282931, -24.43804761953652, 0.5
5.6383033221936785, -24.05973385926336, 0.5
5.844951841805596, -23.675884135533124, 0.5
6.029790544125717, -23.284595134668052, 0.5
6.223983355856035, -22.893327008001506, 0.5
6.405642134195659, -22.529745636042207, 0.5
6.60912719235057, -22.166212970856577, 0.5
6.7829702192684636, -21.811852391343564, 0.5
6.961568643455394, -21.422397097572684, 0.5
7.161976850766223, -21.04038106650114, 0.5
7.3639646777301095, -20.64913031226024, 0.5
7.55191718210699, -20.259695881977677, 0.5
7.752350082970224, -19.86659400211647, 0.5
7.940286064462271, -19.48455012170598, 0.5
8.154717132914811, -19.106260661035776, 0.5
8.356647159787826, -18.74087684089318, 0.5
8.56794778391486, -18.3681233311072, 0.5
8.77301643654937, -17.99350826209411, 0.5
8.996764457551762, -17.631868411786854, 0.5
9.226740292098839, -17.273937752470374, 0.5
9.458287501416635, -16.910467648413032, 0.5
9.691406082478352, -16.541458098217845, 0.5
9.927630317630246, -16.177998419385403, 0.5
10.156059438246302, -15.814521339721978, 0.5
10.382896537601482, -15.465821892023087, 0.5
10.605081297981087, -15.106026167050004, 0.5
10.816340535879135, -14.751749003306031, 0.5
11.032272695098072, -14.399329911917448, 0.5
11.241964637825731, -14.04874453926459, 0.5
11.448517911252566, -13.70739040337503, 0.5
11.65041472692974, -13.356787628959864, 0.5
11.853866425342858, -13.00803597131744, 0.5
12.062007535190787, -12.653751822654158, 0.5
12.267022346553858, -12.303155993111432, 0.5
12.467360083130188, -11.952549723908305, 0.5
12.664563280006405, -11.609327051788568, 0.5
12.87268784234766, -11.262433444149792, 0.5
13.07146239746362, -10.913671323563904, 0.5
13.267106533749029, -10.570445160381496, 0.5
13.459640862827655, -10.223516758531332, 0.5
13.649061260279268, -9.874733755365014, 0.5
13.836914383631665, -9.52964255027473, 0.5
14.029444548126776, -9.184561775997281, 0.5
14.129621601023246, -9.005563345272094, 0.5
14.32062982727075, -8.643850331194699, 0.5
14.510058410814963, -8.291372031904757, 0.5
14.713509905152023, -7.942620310932398, 0.5
14.82148202409735, -7.763639263343066, 0.5
14.924760600260925, -7.592038338072598, 0.5
15.042111557093449, -7.401992317754775, 0.5
15.259614788403269, -7.044033691287041, 0.5
15.475538381142542, -6.695309778209776, 0.5
15.686797264032066, -6.341032508760691, 0.5
15.894933975709137, -5.988595917355269, 0.5
16.001326427445747, -5.81884957710281, 0.5
16.117085350619163, -5.643581181764603, 0.5
16.343901399930473, -5.304119792766869, 0.5
16.469022666162346, -5.125176982022822, 0.5
16.58631998306373, -4.9591502589173615, 0.5
16.720791225670837, -4.782075950875878, 0.5
16.8474302784889, -4.621613007504493, 0.5
16.986570323177148, -4.448244409170002, 0.5
17.122559354524128, -4.28964996850118, 0.5
17.274113835650496, -4.1421761410310864, 0.5
17.427227328007575, -3.994705789256841, 0.5
17.578785921505187, -3.84538431558758, 0.5
17.730377479456365, -3.6812817249447107, 0.5
17.899056409369223, -3.544931978918612, 0.5
18.063033554935828, -3.4196576341055334, 0.5
18.241058343206532, -3.2870240258052945, 0.5
18.570563386019785, -3.0401740791276097, 0.5
18.729863458604086, -2.9148892909288406, 0.5
18.90321117278654, -2.7822452383115888, 0.5
19.240544242726173, -2.5206315401010215, 0.5
19.560761063010432, -2.24419846246019, 0.5
19.887197454634588, -1.9751698421314359, 0.5
20.229236370592844, -1.7006330653093755, 0.5
20.561904673289973, -1.4334659716114402, 0.5
20.894544114591554, -1.17923234263435, 0.5
21.234937418892514, -0.9434924838133156, 0.5
21.579929466242902, -0.742868194822222, 0.5
21.96544771589106, -0.5460295747034252, 0.5
22.366523158038035, -0.3640068247914314, 0.5
22.748779125278816, -0.23182860482484102, 0.5
23.138859012222383, -0.08673427579924464, 0.5
23.533657140797004, 0.07682603318244219, 0.5
23.90816330863163, 0.22934571700170636, 0.5
24.301348834182136, 0.3688902189023793, 0.5
24.705418629047927, 0.4954769229516387, 0.5
25.11101034807507, 0.6054314128123224, 0.5
25.518086918222252, 0.6821249308995903, 0.5
25.94536478864029, 0.7292110398411751, 0.5
26.37418107315898, 0.7670554942451417, 0.5
26.813898116059136, 0.7993327151052654, 0.5
27.252072617295198, 0.8390039894729853, 0.5
27.669992246490438, 0.8842633911408484, 0.5
27.872693334298674, 0.8967449842020869, 0.5
28.092543613980524, 0.9091883469372988, 0.5
28.2952446982963, 0.9216699483804405, 0.5
28.515107332612388, 0.9396562380716205, 0.5
28.730280556250364, 0.9521100432612002, 0.5
28.9454702566145, 0.9719544099643826, 0.5
29.1606434789137, 0.9844082244671881, 0.5
29.366474954760633, 1.0024258140474558, 0.5
29.58788012561854, 1.0130180944688618, 0.5
29.80462472088402, 1.0310113648883998, 0.5
30.032270078663714, 1.0434373919852078, 0.5
30.23651370080188, 1.0485250013880432, 0.5
30.457918869506102, 1.0591172985732555, 0.5
30.67309208540246, 1.0715711456723511, 0.5
30.888277662335895, 1.0895679155364633, 0.5
31.11434752191417, 1.094606884289533, 0.5
31.51974555972265, 1.117722577881068, 0.5
31.720867026015185, 1.120969528798014, 0.5
31.93134671432199, 1.1260432698763907, 0.5
32.14025502902223, 1.1255775731988251, 0.5
32.35851332836319, 1.1232433877885342, 0.5
32.568955946015194, 1.111688387580216, 0.5
32.77940680604661, 1.1038286718539894, 0.5
33.000766666198615, 1.0940969921648502, 0.5
33.21431496401783, 1.07699213642627, 0.5
33.63672215945553, 1.0372499451041222, 0.5
34.06217326200567, 0.9642433100380003, 0.5
34.47199713339796, 0.8746426859870553, 0.5
34.669901730609126, 0.8335532979108393, 0.5
34.88028670416679, 0.7961313929408789, 0.5
35.25105279189302, 0.6696648839861155, 0.5
35.44886267988477, 0.5860798009671271, 0.5
35.635759447468445, 0.5025190454907715, 0.5
35.99702732387232, 0.3114060293883085, 0.5
36.17296156397788, 0.20569793228060007, 0.5
36.35667030746117, 0.09073426807299256, 0.5
36.54037493735086, -0.026077033020555973, 0.5
36.73343367612688, -0.14290917851030827, 0.5
36.92027693649288, -0.2504892232827842, 0.5
37.08840375568252, -0.36172284837812185, 0.5
37.264292726293206, -0.4877549600787461, 0.5
37.41990623594029, -0.61743717873469, 0.5
37.583286015782505, -0.7600702452473342, 0.5
37.727941116609145, -0.9100521737709641, 0.5
37.8741634770995, -1.0563422949053347, 0.5
38.02194073953433, -1.204483529087156, 0.5
38.180635247321334, -1.3508014394901693, 0.5
38.46523961547064, -1.6636883304454386, 0.5
38.73893499514088, -1.9747032523155212, 0.5
38.99081649322761, -2.280126607976854, 0.5
39.116738719749264, -2.4411526611074805, 0.5
39.24265271559125, -2.6058739931322634, 0.5
39.379467488557566, -2.776162560097873, 0.5
39.513155998138245, -2.950139455497265, 0.5
39.632842170191, -3.111151604447514, 0.5
39.764963433903176, -3.288820302579552, 0.5
39.88151510921307, -3.4572160593234003, 0.5
40.00584952667123, -3.6311721028760076, 0.5
40.12083807494491, -3.8014120226725936, 0.5
40.23892407718813, -3.980897085275501, 0.5
40.347672444127966, -4.152970745693892, 0.5
40.45796336437343, -4.332438436336815, 0.5
40.56046331510879, -4.510041115805507, 0.5
40.67073365760734, -4.698747002054006, 0.5
40.7778736166656, -4.892988856416196, 0.5
40.889674166275654, -5.094631691928953, 0.5
40.99213296221569, -5.29071076028049, 0.5
41.096138429420535, -5.49233622290194, 0.5
41.19701763021294, -5.697650013957173, 0.5
41.29011409456143, -5.897403516806662, 0.5
41.387871147540864, -6.104557998478413, 0.5
41.47784546588082, -6.306152192875743, 0.5
41.56470998493023, -6.5040441560558975, 0.5
41.64066961215576, -6.698216523975134, 0.5
41.71662100619869, -6.896084171719849, 0.5
41.78787888243096, -7.101331952959299, 0.5
41.85446382284863, -7.304721673950553, 0.5
41.91946504381485, -7.519193757325411, 0.5
41.978209611203056, -7.742890143766999, 0.5
42.033836141519714, -7.966579582542181, 0.5
42.08010856457986, -8.190248177852482, 0.5
42.11545962258242, -8.417587735224515, 0.5
42.13833441521274, -8.646747142076492, 0.5
42.164327246602625, -8.875913496594876, 0.5
42.17009400500683, -9.086558296810836, 0.5
42.174227639392484, -9.33045713417232, 0.5
42.15036480053095, -9.544731211382896, 0.5
42.12956648203544, -9.783031551167369, 0.5
42.10410757298814, -10.01393091166392, 0.5
42.0802159155719, -10.241138466168195, 0.5
42.05010464822408, -10.46094156615436, 0.5
42.024666317680385, -10.682602728717029, 0.5
41.98987799050519, -10.902395407203585, 0.5
41.95509789313655, -11.118492806795985, 0.5
41.924990739848, -11.336448268499225, 0.5
41.894908281741664, -11.543317891191691, 0.5
41.86482994176913, -11.748339876532555, 0.5
41.83475160051603, -11.953361860476434, 0.5
41.804685606388375, -12.152840924914926, 0.5
41.780839223298244, -12.35972444480285, 0.5
41.75540500151692, -12.579537965357304, 0.5
41.726860971190035, -12.795649258419871, 0.5
41.695211253885645, -13.006210687570274, 0.5
41.66667545738164, -13.218626700807363, 0.5
41.63969867915148, -13.4310461897403, 0.5
41.61583170515951, -13.647167904302478, 0.5
41.59352786664385, -13.861445454414934, 0.5
41.57279127830407, -14.072031198069453, 0.5
41.552058808505535, -14.280769302975386, 0.5
41.53287712368183, -14.493206160608679, 0.5
41.516809360531624, -14.707497604656965, 0.5
41.49917022616137, -14.927328493911773, 0.5
41.481551673437934, -15.137921183835715, 0.5
41.462374104885384, -15.348510401789099, 0.5
41.447873590455856, -15.559110041707754, 0.5
41.43492798070656, -15.771560791414231, 0.5
41.42355785827385, -15.976624459959567, 0.5
41.41062048153253, -16.185379932634532, 0.5
41.39923800731776, -16.395986520219594, 0.5
41.384749843447935, -16.601043239235878, 0.5
41.37335501500638, -16.817192742601037, 0.5
41.357295479101595, -17.027788907755166, 0.5
41.34435398277128, -17.23839201917872, 0.5
41.32985758280847, -17.44714401755482, 0.5
41.31535294826608, -17.65959129529074, 0.5
41.29617125244113, -17.87202815199271, 0.5
41.27699778985698, -18.0807697288692, 0.5
41.25314314622665, -18.291348522529006, 0.5
41.22460732603213, -18.503764534834772, 0.5
41.18828463682439, -18.712467897683382, 0.5
41.145725864567794, -18.92115736519918, 0.5
41.09849002683768, -19.129836411215365, 0.5
41.04970752017107, -19.332969064824283, 0.5
40.99624383065384, -19.53793893614784, 0.5
40.94278014131123, -19.742908806540072, 0.5
40.886198406340554, -19.947871726937592, 0.5
40.828074116725475, -20.145440618507564, 0.5
40.765268648276106, -20.344846724066883, 0.5
40.70246729202336, -20.5424051922746, 0.5
40.633425735810306, -20.741797402501106, 0.5
40.56282515375642, -20.941186138428748, 0.5
40.48445005319081, -21.131319305393845, 0.5
40.4045200436376, -21.319601357914507, 0.5
40.24155432777479, -21.690615597646683, 0.5
40.15850626741303, -21.87889069970697, 0.5
40.073890948609915, -22.070857607293874, 0.5
39.98927562654717, -22.2628245158121, 0.5
39.90465618396411, -22.456639061216265, 0.5
39.8200408553821, -22.64860596647486, 0.5
39.73855591978645, -22.835036900360137, 0.5
39.658625882468186, -23.023318948224187, 0.5
39.58025486563565, -23.211604467593133, 0.5
39.498757566616405, -23.40357831865549, 0.5
39.41881516826106, -23.59740328323096, 0.5
39.338876886467915, -23.789380606263876, 0.5
39.25426565302769, -23.97949986765161, 0.5
39.16965441638604, -24.169619127642363, 0.5
39.07724807021441, -24.35972101520747, 0.5
38.98172779532615, -24.547968314494938, 0.5
38.88154692261014, -24.728814631700516, 0.5
38.779798789997585, -24.913352753035724, 0.5
38.67805889091687, -25.094195595011115, 0.5
38.570082900172565, -25.275024537928402, 0.5
38.45432414847892, -25.450293189380318, 0.5
38.33701049350202, -25.623710725922137, 0.5
38.211909957404714, -25.79341560974717, 0.5
38.08837255841354, -25.96127632819116, 0.5
37.95082043186994, -26.12171521736309, 0.5
37.824189686973114, -26.278483144938946, 0.5
37.6788547943579, -26.433361739851534, 0.5
37.54288226459175, -26.584565900731832, 0.5
37.39132774970494, -26.732040035072714, 0.5
37.246013432275504, -26.877680425532162, 0.5
37.08821870404063, -27.02698829676956, 0.5
36.94134947628481, -27.17077756859362, 0.5
36.786697486706544, -27.309006547555327, 0.5
36.632045495149214, -27.447235522791743, 0.5
36.474271335522644, -27.587305186782032, 0.5
36.17120341787813, -27.863777027931064, 0.5
35.86189939349424, -28.140234957449138, 0.5
35.54790593194775, -28.422225371468812, 0.5
35.230802647187375, -28.700513548683375, 0.5
34.92306582618039, -28.97327964566648, 0.5
34.61688801494893, -29.246049207635224, 0.5
34.26240109151695, -29.509472839999944, 0.5
33.892447476275265, -29.717432525008917, 0.5
33.497594796237536, -29.90501255961135, 0.5
33.09497581742471, -30.079641725402325, 0.5
32.69237329857424, -30.24688031943515, 0.5
32.32406925718533, -30.414195351302624, 0.5
31.952659514849074, -30.57596050063148, 0.5
31.57497248094296, -30.756188130006194, 0.5
31.184817376022693, -30.934540301561356, 0.5
30.780680480762385, -31.090689504984766, 0.5
30.387493802583776, -31.23023426439613, 0.5
30.025479322473984, -31.37354380171746, 0.5
29.638532828481402, -31.511254792567343, 0.5
29.251709900214337, -31.593536587432027, 0.5
28.84474325523479, -31.62034399760887, 0.5
28.44861561374273, -31.680433231871575, 0.5
28.044721693673637, -31.727571594063193, 0.5
27.65177388052689, -31.759953157044947, 0.5
27.257283520535566, -31.784940669778734, 0.5
26.854993928980548, -31.811758425086737, 0.5
26.43872668739641, -31.81452556559816, 0.5
26.01170696155168, -31.745210414752364, 0.5
25.662642485054675, -31.67422142252326, 0.5
25.252784376963973, -31.599401560612023, 0.5
24.850725509342737, -31.522751423995942, 0.5
24.458008419489488, -31.451665048953146, 0.5
24.0621897711535, -31.37318114656955, 0.5
23.68355333956424, -31.279954355675727, 0.5
23.305057006364223, -31.123907808214426, 0.5
22.90006966452347, -30.962259222287685, 0.5
22.509138261782937, -30.78955607721582, 0.5
22.105755294905975, -30.60758690163493, 0.5
21.716391183435917, -30.43119192030281, 0.5
21.35352634009905, -30.256703672464937, 0.5
21.004746281483676, -30.058227391913533, 0.5
20.654485510487575, -29.824642470572144, 0.5
20.333895626594312, -29.56895192991942, 0.5
20.021109111548867, -29.30958348652348, 0.5
19.73790282109985, -29.068757495377213, 0.5
19.439159900823142, -28.80387741094455, 0.5
19.103103495959658, -28.49272287124768, 0.5
18.782620846293867, -28.188993653748184, 0.5
18.485441119002644, -27.922269376460463, 0.5
18.16647631570231, -27.637020009104162, 0.5
17.849124130269047, -27.327754797879606, 0.5
17.559867328905966, -27.00377105548978, 0.5
17.27216132293688, -26.683486060705036, 0.5
16.973505090747494, -26.37980546988547, 0.5
16.670175936305895, -26.074266796931624, 0.5
16.369981327850837, -25.761344510596246, 0.5
16.077577723946888, -25.45028724661097, 0.5
15.77739551855484, -25.131822024472058, 0.5
15.483420567703433, -24.826304180081934, 0.5
15.189445632626303, -24.520786327775568, 0.5
14.907922278682236, -24.22453448921442, 0.5
14.596831121947616, -23.904197244439274, 0.5
14.296649011434056, -23.585731975268573, 0.5
14.011991180479527, -23.29686371050775, 0.5
13.739863242197316, -22.982156311161816, 0.5
